MUD histograms for run 5130 from M15 in 2021
file /data/M15/2021/005130.msr
Bins 1 through 100000000
5, 5, 2, 0, 
14, 12, 2, 2, 
8, 11, 6, 0, 
16, 5, 4, 4, 
13, 14, 5, 1, 
14, 11, 5, 2, 
12, 6, 5, 0, 
11, 5, 1, 4, 
15, 10, 3, 1, 
11, 5, 2, 9, 
12, 4, 2, 3, 
10, 10, 2, 2, 
8, 13, 2, 1, 
8, 6, 2, 0, 
9, 10, 2, 3, 
11, 5, 0, 3, 
13, 9, 6, 3, 
6, 10, 0, 4, 
13, 5, 4, 4, 
9, 10, 1, 2, 
6, 8, 1, 6, 
7, 5, 1, 2, 
11, 8, 3, 0, 
12, 6, 3, 3, 
8, 9, 2, 1, 
9, 6, 1, 2, 
12, 11, 4, 2, 
10, 8, 1, 5, 
13, 3, 2, 0, 
11, 12, 2, 1, 
14, 7, 3, 3, 
11, 9, 4, 2, 
9, 6, 4, 2, 
12, 9, 2, 1, 
9, 7, 2, 3, 
10, 8, 3, 2, 
11, 6, 3, 3, 
10, 4, 0, 4, 
14, 7, 0, 3, 
11, 11, 5, 1, 
14, 10, 4, 1, 
10, 5, 0, 2, 
5, 10, 3, 5, 
12, 9, 2, 1, 
9, 5, 2, 2, 
11, 9, 1, 2, 
10, 7, 3, 4, 
10, 8, 2, 1, 
11, 15, 3, 1, 
8, 10, 2, 6, 
9, 11, 2, 3, 
11, 8, 3, 2, 
11, 8, 2, 2, 
14, 9, 1, 3, 
13, 4, 3, 3, 
11, 15, 1, 3, 
12, 6, 3, 8, 
9, 5, 5, 1, 
10, 6, 2, 3, 
11, 10, 2, 1, 
7, 5, 2, 2, 
6, 9, 1, 1, 
9, 9, 1, 5, 
13, 13, 3, 8, 
13, 9, 3, 6, 
12, 8, 7, 0, 
12, 5, 6, 1, 
8, 11, 0, 0, 
11, 13, 0, 2, 
10, 17, 0, 3, 
7, 7, 3, 4, 
3, 13, 2, 3, 
12, 8, 3, 2, 
8, 7, 1, 1, 
9, 8, 3, 1, 
11, 9, 2, 1, 
14, 11, 1, 1, 
13, 10, 2, 2, 
18, 11, 2, 2, 
11, 9, 2, 0, 
6, 4, 2, 4, 
17, 10, 3, 2, 
14, 10, 3, 2, 
16, 4, 3, 2, 
12, 14, 5, 0, 
7, 6, 1, 1, 
16, 6, 2, 4, 
13, 10, 1, 1, 
8, 12, 2, 1, 
10, 1, 2, 2, 
13, 9, 1, 1, 
10, 8, 0, 3, 
8, 6, 2, 0, 
8, 5, 1, 5, 
8, 5, 0, 2, 
10, 6, 3, 2, 
5, 7, 2, 0, 
8, 6, 1, 0, 
15, 5, 3, 3, 
13, 4, 3, 4, 
14, 7, 4, 2, 
8, 12, 1, 2, 
11, 2, 2, 2, 
12, 11, 1, 0, 
12, 9, 1, 1, 
16, 9, 3, 0, 
8, 12, 5, 1, 
7, 9, 1, 0, 
8, 11, 2, 1, 
7, 8, 4, 2, 
9, 8, 3, 2, 
11, 10, 2, 2, 
7, 8, 2, 4, 
15, 11, 2, 2, 
14, 5, 1, 1, 
9, 10, 4, 3, 
6, 6, 3, 0, 
8, 6, 0, 4, 
13, 7, 2, 4, 
13, 6, 1, 4, 
10, 7, 0, 3, 
8, 8, 1, 2, 
12, 10, 6, 4, 
12, 8, 1, 2, 
9, 4, 3, 1, 
15, 2, 1, 4, 
7, 7, 2, 5, 
11, 10, 2, 2, 
16, 9, 1, 1, 
7, 4, 1, 2, 
9, 3, 3, 1, 
11, 9, 3, 1, 
7, 13, 1, 2, 
11, 6, 1, 3, 
12, 7, 2, 1, 
17, 10, 2, 2, 
14, 9, 2, 1, 
9, 11, 1, 3, 
7, 4, 0, 2, 
14, 8, 1, 3, 
14, 13, 2, 1, 
8, 9, 2, 3, 
14, 6, 0, 3, 
9, 14, 0, 0, 
9, 8, 3, 1, 
6, 15, 1, 0, 
10, 7, 0, 2, 
9, 9, 1, 1, 
4, 8, 3, 1, 
10, 12, 2, 2, 
12, 9, 1, 2, 
11, 9, 3, 2, 
13, 10, 6, 2, 
13, 8, 2, 1, 
10, 8, 2, 2, 
10, 12, 3, 1, 
14, 4, 3, 4, 
11, 6, 6, 1, 
14, 9, 2, 6, 
15, 9, 1, 4, 
10, 4, 4, 2, 
5, 7, 3, 2, 
11, 2, 3, 5, 
14, 9, 4, 2, 
13, 11, 1, 0, 
7, 11, 4, 1, 
8, 9, 5, 2, 
12, 12, 6, 0, 
12, 15, 4, 3, 
7, 6, 3, 2, 
15, 10, 1, 3, 
16, 12, 4, 1, 
8, 8, 1, 2, 
6, 6, 1, 2, 
14, 7, 3, 0, 
13, 9, 3, 1, 
11, 9, 6, 4, 
5, 8, 5, 0, 
6, 10, 0, 3, 
10, 10, 2, 1, 
9, 13, 3, 3, 
12, 8, 0, 4, 
13, 5, 1, 1, 
8, 8, 2, 1, 
10, 9, 2, 2, 
7, 8, 4, 1, 
13, 11, 2, 2, 
5, 3, 3, 0, 
9, 5, 2, 2, 
12, 8, 1, 4, 
9, 13, 1, 3, 
16, 12, 4, 2, 
10, 13, 3, 2, 
8, 5, 1, 2, 
15, 15, 3, 1, 
11, 5, 2, 7, 
9, 9, 3, 5, 
9, 4, 3, 2, 
13, 15, 1, 2, 
7, 9, 6, 5, 
10, 9, 2, 2, 
8, 5, 1, 2, 
12, 7, 0, 2, 
5, 13, 4, 1, 
9, 10, 1, 2, 
16, 14, 4, 4, 
10, 7, 2, 3, 
12, 12, 5, 2, 
7, 9, 2, 2, 
14, 10, 0, 3, 
8, 10, 1, 2, 
8, 7, 5, 3, 
15, 9, 3, 3, 
7, 7, 2, 1, 
13, 6, 0, 2, 
9, 6, 3, 3, 
15, 7, 0, 1, 
12, 7, 1, 3, 
13, 6, 5, 1, 
14, 7, 3, 1, 
12, 6, 2, 4, 
7, 6, 2, 0, 
9, 11, 5, 2, 
7, 6, 4, 3, 
8, 7, 0, 2, 
9, 10, 1, 1, 
18, 8, 3, 2, 
4, 11, 3, 2, 
13, 8, 4, 3, 
8, 10, 4, 3, 
17, 9, 5, 4, 
8, 7, 3, 1, 
6, 8, 4, 1, 
4, 9, 2, 2, 
7, 16, 1, 2, 
10, 9, 4, 2, 
15, 11, 2, 1, 
14, 9, 4, 4, 
11, 11, 4, 3, 
10, 8, 2, 0, 
10, 7, 1, 5, 
12, 5, 0, 2, 
10, 5, 2, 3, 
12, 11, 4, 4, 
12, 7, 2, 4, 
12, 3, 0, 3, 
13, 6, 3, 2, 
11, 8, 2, 3, 
13, 9, 1, 2, 
12, 8, 1, 2, 
4, 14, 3, 3, 
13, 7, 1, 3, 
11, 12, 3, 4, 
10, 3, 3, 2, 
12, 11, 3, 1, 
10, 8, 5, 6, 
10, 16, 1, 0, 
12, 9, 2, 2, 
14, 9, 0, 5, 
12, 11, 0, 3, 
7, 9, 2, 2, 
8, 8, 3, 3, 
10, 8, 1, 1, 
12, 15, 3, 2, 
9, 11, 2, 2, 
11, 2, 5, 1, 
9, 2, 2, 5, 
19, 14, 4, 2, 
4, 7, 6, 2, 
12, 11, 2, 2, 
10, 5, 3, 4, 
13, 12, 1, 0, 
7, 9, 3, 4, 
12, 14, 1, 0, 
13, 11, 0, 1, 
9, 5, 3, 0, 
5, 4, 2, 3, 
8, 12, 5, 4, 
14, 4, 0, 1, 
7, 6, 2, 3, 
10, 8, 0, 1, 
12, 10, 2, 1, 
10, 6, 1, 3, 
15, 8, 2, 5, 
13, 10, 2, 0, 
8, 9, 0, 3, 
9, 11, 5, 1, 
8, 11, 3, 5, 
8, 11, 2, 3, 
15, 6, 3, 3, 
10, 7, 4, 3, 
12, 14, 3, 2, 
12, 10, 4, 1, 
13, 7, 3, 3, 
9, 6, 2, 2, 
16, 9, 2, 1, 
7, 6, 0, 2, 
9, 7, 3, 1, 
8, 9, 0, 1, 
13, 6, 4, 3, 
5, 11, 3, 3, 
17, 7, 2, 7, 
9, 7, 1, 2, 
11, 8, 1, 3, 
10, 13, 0, 1, 
8, 11, 4, 2, 
14, 11, 5, 4, 
9, 9, 3, 2, 
15, 2, 3, 2, 
11, 6, 2, 4, 
10, 4, 0, 4, 
14, 10, 1, 3, 
13, 4, 0, 3, 
8, 10, 2, 3, 
6, 13, 2, 3, 
11, 4, 1, 3, 
11, 8, 3, 0, 
6, 11, 6, 2, 
13, 12, 2, 4, 
17, 8, 2, 0, 
15, 10, 1, 5, 
8, 6, 2, 4, 
4, 5, 1, 1, 
12, 6, 2, 4, 
8, 5, 3, 2, 
15, 5, 4, 2, 
8, 10, 1, 1, 
8, 7, 3, 2, 
8, 10, 4, 4, 
6, 7, 2, 5, 
8, 13, 2, 2, 
12, 6, 3, 4, 
7, 8, 2, 2, 
7, 5, 4, 1, 
7, 14, 2, 0, 
13, 8, 2, 0, 
9, 6, 2, 2, 
9, 12, 1, 3, 
10, 4, 1, 7, 
4, 7, 0, 4, 
11, 4, 4, 1, 
14, 8, 2, 0, 
11, 8, 6, 1, 
12, 6, 1, 1, 
9, 6, 3, 1, 
9, 7, 1, 2, 
9, 7, 2, 4, 
15, 9, 2, 4, 
8, 7, 6, 1, 
8, 9, 2, 5, 
9, 8, 5, 3, 
10, 10, 1, 1, 
10, 11, 1, 2, 
9, 8, 0, 4, 
8, 5, 0, 1, 
9, 8, 3, 4, 
10, 8, 2, 4, 
7, 6, 0, 3, 
12, 9, 3, 1, 
8, 7, 2, 6, 
10, 6, 5, 3, 
7, 10, 0, 0, 
11, 4, 1, 6, 
7, 8, 3, 0, 
11, 6, 2, 1, 
6, 4, 3, 4, 
8, 8, 0, 0, 
7, 5, 4, 0, 
15, 13, 1, 4, 
8, 4, 4, 3, 
13, 8, 2, 5, 
6, 13, 4, 3, 
15, 5, 1, 7, 
9, 11, 4, 2, 
12, 6, 3, 2, 
14, 14, 2, 4, 
15, 9, 4, 3, 
10, 12, 1, 1, 
6, 8, 3, 2, 
10, 6, 4, 1, 
11, 11, 4, 3, 
16, 12, 2, 4, 
13, 10, 2, 6, 
13, 8, 2, 1, 
11, 10, 3, 0, 
11, 8, 3, 1, 
14, 10, 0, 3, 
10, 4, 5, 2, 
11, 6, 0, 0, 
13, 5, 2, 1, 
12, 7, 3, 1, 
9, 6, 2, 1, 
13, 12, 3, 4, 
7, 15, 5, 1, 
14, 10, 0, 2, 
10, 9, 2, 3, 
13, 10, 2, 2, 
16, 7, 3, 1, 
10, 9, 0, 2, 
12, 4, 4, 0, 
9, 8, 3, 1, 
16, 7, 1, 1, 
11, 10, 3, 5, 
10, 8, 3, 2, 
12, 8, 1, 1, 
11, 11, 2, 4, 
5, 11, 4, 1, 
10, 9, 4, 3, 
17, 9, 3, 4, 
8, 11, 5, 1, 
10, 10, 4, 5, 
14, 3, 1, 1, 
5, 9, 2, 3, 
15, 4, 2, 3, 
10, 8, 2, 2, 
12, 13, 2, 5, 
9, 8, 2, 2, 
11, 10, 4, 3, 
5, 9, 3, 3, 
13, 11, 3, 3, 
12, 8, 4, 2, 
16, 5, 1, 1, 
7, 5, 3, 5, 
8, 9, 4, 2, 
5, 6, 2, 1, 
13, 12, 3, 0, 
12, 8, 2, 1, 
9, 10, 4, 1, 
8, 7, 2, 3, 
7, 8, 1, 0, 
12, 14, 2, 2, 
10, 12, 0, 5, 
11, 16, 1, 3, 
13, 7, 4, 2, 
12, 6, 1, 2, 
10, 7, 3, 1, 
14, 8, 3, 7, 
9, 10, 2, 0, 
12, 8, 2, 1, 
16, 4, 2, 5, 
15, 7, 2, 1, 
11, 8, 1, 0, 
11, 2, 2, 2, 
12, 9, 3, 1, 
13, 8, 2, 3, 
8, 6, 1, 1, 
12, 5, 4, 5, 
11, 7, 2, 1, 
11, 3, 1, 3, 
12, 12, 3, 5, 
8, 12, 2, 1, 
12, 8, 4, 4, 
6, 8, 6, 0, 
7, 3, 3, 3, 
17, 10, 5, 3, 
11, 12, 3, 2, 
14, 11, 4, 2, 
13, 4, 2, 3, 
10, 10, 0, 1, 
7, 8, 5, 3, 
10, 11, 1, 3, 
12, 7, 1, 4, 
5, 7, 4, 3, 
13, 6, 5, 0, 
6, 5, 1, 6, 
9, 9, 1, 1, 
8, 10, 4, 4, 
5, 10, 3, 5, 
12, 11, 6, 4, 
6, 10, 0, 3, 
9, 10, 0, 1, 
14, 11, 2, 4, 
11, 6, 4, 1, 
12, 8, 1, 3, 
9, 13, 2, 1, 
12, 10, 2, 4, 
8, 8, 7, 2, 
11, 12, 2, 3, 
6, 10, 3, 3, 
8, 6, 1, 1, 
12, 8, 3, 1, 
14, 11, 3, 3, 
9, 8, 6, 3, 
7, 8, 1, 2, 
10, 15, 3, 1, 
13, 7, 2, 1, 
9, 6, 3, 1, 
12, 13, 2, 5, 
9, 8, 7, 3, 
9, 11, 1, 0, 
12, 9, 4, 1, 
9, 10, 1, 1, 
7, 13, 3, 1, 
12, 10, 1, 2, 
11, 9, 5, 0, 
11, 6, 1, 4, 
9, 8, 1, 1, 
13, 5, 0, 2, 
6, 12, 2, 3, 
7, 10, 2, 0, 
13, 9, 2, 2, 
6, 6, 3, 2, 
9, 5, 6, 3, 
8, 7, 3, 2, 
7, 15, 1, 5, 
7, 9, 2, 2, 
11, 10, 1, 2, 
15, 10, 2, 2, 
8, 8, 2, 5, 
10, 12, 3, 5, 
9, 11, 5, 3, 
9, 9, 4, 1, 
9, 11, 2, 2, 
13, 7, 2, 1, 
10, 8, 2, 1, 
14, 4, 1, 1, 
14, 6, 2, 4, 
18, 6, 3, 4, 
12, 12, 4, 2, 
12, 5, 1, 3, 
8, 9, 4, 0, 
12, 7, 3, 2, 
12, 11, 1, 1, 
10, 9, 4, 2, 
10, 6, 1, 2, 
8, 6, 2, 2, 
12, 9, 1, 1, 
12, 10, 0, 3, 
3, 11, 4, 2, 
7, 14, 2, 2, 
10, 14, 5, 3, 
6, 10, 1, 0, 
9, 13, 2, 1, 
15, 10, 3, 3, 
9, 9, 2, 3, 
8, 8, 3, 0, 
4, 6, 3, 4, 
9, 9, 1, 2, 
9, 7, 2, 4, 
11, 9, 4, 0, 
9, 8, 1, 1, 
4, 12, 3, 8, 
7, 15, 1, 2, 
6, 9, 2, 1, 
10, 8, 0, 2, 
6, 5, 1, 1, 
15, 9, 3, 2, 
8, 9, 0, 4, 
8, 7, 0, 2, 
12, 8, 2, 5, 
8, 11, 4, 3, 
10, 7, 1, 0, 
11, 14, 0, 1, 
7, 12, 3, 0, 
15, 11, 2, 4, 
10, 10, 2, 4, 
12, 12, 2, 2, 
11, 8, 3, 2, 
4, 6, 1, 3, 
16, 7, 3, 3, 
17, 5, 0, 0, 
7, 10, 1, 2, 
10, 8, 2, 2, 
12, 6, 1, 3, 
8, 10, 2, 2, 
11, 6, 5, 2, 
10, 7, 1, 2, 
12, 8, 3, 2, 
11, 9, 2, 4, 
12, 5, 4, 2, 
11, 14, 4, 6, 
10, 9, 1, 1, 
6, 8, 2, 0, 
7, 12, 3, 4, 
11, 6, 2, 3, 
12, 9, 1, 2, 
10, 9, 5, 3, 
11, 8, 1, 3, 
9, 4, 2, 0, 
8, 10, 4, 5, 
8, 13, 2, 2, 
13, 11, 2, 6, 
17, 5, 0, 0, 
9, 17, 2, 1, 
7, 9, 2, 3, 
7, 8, 3, 2, 
8, 8, 2, 0, 
14, 15, 3, 2, 
15, 5, 0, 3, 
10, 7, 2, 1, 
9, 12, 1, 4, 
10, 6, 3, 4, 
11, 8, 1, 1, 
12, 9, 2, 3, 
11, 7, 6, 0, 
7, 10, 4, 1, 
8, 11, 4, 5, 
11, 3, 1, 0, 
17, 7, 4, 2, 
16, 7, 2, 3, 
10, 7, 0, 2, 
15, 13, 1, 0, 
6, 6, 2, 4, 
16, 7, 5, 5, 
11, 7, 2, 1, 
8, 8, 3, 2, 
6, 7, 2, 1, 
11, 9, 3, 3, 
14, 8, 1, 1, 
6, 12, 3, 3, 
10, 6, 4, 1, 
12, 13, 3, 0, 
10, 11, 0, 4, 
9, 4, 1, 5, 
9, 6, 6, 2, 
9, 6, 1, 3, 
4, 8, 0, 0, 
6, 8, 2, 2, 
9, 7, 4, 1, 
12, 13, 1, 1, 
7, 9, 3, 0, 
6, 8, 2, 4, 
11, 9, 2, 3, 
10, 8, 1, 2, 
6, 8, 4, 1, 
10, 18, 3, 3, 
8, 8, 4, 3, 
9, 11, 2, 5, 
13, 2, 1, 2, 
10, 10, 4, 0, 
5, 11, 4, 3, 
11, 10, 2, 1, 
10, 7, 2, 5, 
13, 8, 3, 1, 
8, 6, 2, 4, 
7, 8, 1, 6, 
6, 6, 2, 0, 
12, 9, 5, 2, 
13, 9, 4, 2, 
11, 8, 2, 4, 
16, 9, 1, 3, 
6, 8, 5, 3, 
8, 7, 0, 2, 
8, 9, 7, 2, 
10, 6, 2, 2, 
16, 10, 5, 1, 
7, 10, 4, 4, 
8, 5, 0, 2, 
9, 12, 4, 1, 
10, 5, 3, 2, 
8, 5, 3, 2, 
8, 3, 3, 3, 
8, 11, 3, 5, 
6, 9, 6, 2, 
8, 8, 4, 3, 
7, 7, 0, 0, 
15, 4, 0, 0, 
10, 5, 3, 2, 
3, 8, 2, 5, 
11, 8, 3, 2, 
11, 10, 3, 0, 
11, 5, 2, 3, 
15, 5, 2, 3, 
10, 8, 2, 2, 
12, 12, 3, 2, 
11, 6, 0, 2, 
8, 8, 1, 2, 
9, 10, 0, 2, 
7, 9, 3, 2, 
8, 7, 0, 1, 
3, 13, 2, 2, 
12, 3, 1, 3, 
13, 5, 6, 1, 
10, 14, 4, 1, 
17, 4, 1, 2, 
7, 9, 1, 1, 
10, 8, 4, 4, 
11, 13, 1, 1, 
9, 5, 6, 0, 
8, 6, 2, 4, 
9, 10, 2, 1, 
7, 6, 1, 0, 
6, 13, 3, 1, 
9, 9, 2, 2, 
4, 7, 1, 1, 
5, 6, 4, 4, 
10, 13, 2, 2, 
5, 7, 1, 3, 
6, 9, 2, 1, 
13, 8, 4, 2, 
11, 4, 4, 3, 
12, 7, 0, 2, 
10, 8, 2, 1, 
12, 6, 2, 3, 
18, 13, 2, 1, 
10, 12, 4, 2, 
12, 8, 2, 2, 
14, 6, 4, 0, 
8, 6, 1, 3, 
11, 8, 1, 3, 
10, 9, 6, 2, 
9, 9, 1, 0, 
5, 7, 2, 1, 
10, 8, 2, 1, 
12, 13, 1, 2, 
10, 8, 3, 4, 
10, 8, 3, 2, 
10, 11, 4, 2, 
11, 5, 1, 2, 
14, 11, 2, 5, 
11, 7, 0, 2, 
7, 10, 1, 3, 
8, 4, 2, 3, 
10, 10, 2, 0, 
13, 13, 6, 3, 
13, 6, 4, 2, 
13, 10, 3, 1, 
12, 6, 0, 1, 
11, 7, 1, 1, 
11, 8, 0, 1, 
12, 5, 2, 3, 
15, 10, 3, 1, 
7, 13, 3, 0, 
9, 9, 2, 1, 
9, 6, 1, 2, 
7, 8, 3, 3, 
8, 7, 9, 1, 
21, 8, 1, 2, 
10, 15, 1, 2, 
8, 7, 4, 3, 
8, 15, 3, 2, 
16, 8, 4, 3, 
10, 13, 4, 2, 
15, 10, 1, 4, 
8, 7, 2, 0, 
11, 7, 1, 2, 
6, 9, 2, 1, 
7, 7, 8, 4, 
6, 15, 3, 0, 
16, 7, 2, 3, 
10, 10, 4, 1, 
17, 9, 2, 1, 
10, 8, 4, 3, 
7, 7, 1, 1, 
15, 8, 3, 1, 
14, 6, 4, 3, 
10, 5, 2, 4, 
10, 9, 3, 2, 
5, 11, 2, 1, 
10, 5, 0, 4, 
11, 4, 2, 4, 
11, 8, 1, 2, 
18, 12, 3, 0, 
11, 7, 0, 4, 
14, 4, 6, 4, 
10, 10, 1, 2, 
9, 10, 2, 3, 
9, 6, 0, 1, 
10, 7, 1, 1, 
15, 6, 2, 0, 
10, 10, 3, 1, 
10, 6, 1, 1, 
11, 10, 1, 2, 
7, 7, 1, 2, 
4, 8, 5, 5, 
9, 9, 1, 3, 
11, 6, 2, 2, 
8, 12, 1, 0, 
9, 5, 0, 4, 
10, 14, 0, 5, 
13, 9, 2, 4, 
10, 8, 5, 5, 
6, 10, 3, 2, 
9, 9, 0, 6, 
11, 7, 2, 3, 
8, 6, 2, 3, 
12, 6, 2, 3, 
5, 8, 2, 3, 
12, 10, 2, 3, 
8, 10, 3, 0, 
7, 8, 3, 3, 
6, 8, 1, 1, 
9, 9, 2, 1, 
11, 10, 0, 1, 
9, 6, 1, 1, 
10, 11, 4, 5, 
7, 10, 2, 2, 
11, 9, 2, 1, 
8, 7, 0, 1, 
6, 13, 3, 2, 
13, 14, 3, 0, 
7, 2, 2, 1, 
6, 7, 3, 2, 
11, 9, 2, 1, 
13, 8, 1, 1, 
7, 8, 1, 1, 
14, 9, 0, 4, 
16, 7, 3, 3, 
6, 6, 2, 3, 
14, 9, 2, 0, 
17, 7, 1, 1, 
11, 12, 2, 1, 
13, 9, 2, 1, 
17, 7, 4, 3, 
15, 5, 3, 6, 
6, 7, 0, 0, 
14, 12, 2, 2, 
10, 8, 2, 4, 
8, 11, 3, 2, 
12, 8, 1, 3, 
10, 9, 3, 2, 
11, 10, 3, 1, 
7, 6, 5, 0, 
14, 7, 2, 4, 
13, 5, 2, 1, 
7, 6, 3, 1, 
17, 4, 3, 3, 
8, 10, 1, 7, 
7, 9, 2, 1, 
16, 6, 3, 1, 
12, 13, 1, 1, 
11, 11, 2, 1, 
16, 7, 5, 2, 
13, 6, 1, 2, 
13, 9, 4, 1, 
8, 12, 2, 1, 
18, 4, 4, 2, 
15, 14, 3, 2, 
12, 4, 2, 5, 
5, 11, 3, 7, 
10, 5, 2, 4, 
11, 9, 2, 2, 
11, 6, 1, 4, 
19, 8, 1, 2, 
9, 7, 1, 2, 
12, 9, 3, 4, 
9, 6, 2, 1, 
10, 6, 3, 0, 
14, 9, 2, 3, 
6, 10, 0, 2, 
9, 7, 2, 5, 
6, 12, 2, 1, 
17, 9, 0, 4, 
9, 5, 5, 3, 
10, 11, 2, 2, 
13, 11, 2, 2, 
5, 9, 0, 4, 
6, 7, 2, 3, 
14, 6, 2, 2, 
11, 11, 1, 3, 
12, 7, 1, 3, 
6, 10, 3, 3, 
4, 6, 3, 2, 
14, 5, 3, 3, 
6, 8, 3, 2, 
8, 7, 3, 2, 
8, 5, 2, 2, 
8, 8, 1, 1, 
12, 7, 0, 4, 
6, 7, 1, 2, 
3, 5, 2, 1, 
7, 6, 3, 2, 
6, 7, 0, 4, 
8, 9, 2, 3, 
11, 7, 2, 2, 
7, 8, 3, 2, 
16, 12, 5, 3, 
10, 23, 1, 3, 
4, 30, 3, 0, 
10, 32, 1, 2, 
8, 36, 2, 1, 
13, 65, 2, 2, 
9, 79, 3, 1, 
11, 169, 2, 2, 
9, 486, 1, 2, 
11, 1368, 1, 1, 
6, 2698, 3, 2, 
15, 3002, 3, 1, 
41, 2436, 2, 4, 
94, 1768, 1, 2, 
165, 932, 3, 4, 
234, 605, 4, 1, 
391, 497, 2, 2, 
924, 482, 4, 3, 
5623, 503, 3, 1, 
39586, 534, 3, 3, 
94566, 499, 3, 1, 
81700, 504, 2, 2, 
47061, 533, 1, 1, 
23659, 571, 3, 3, 
9696, 552, 3, 9, 
3369, 579, 3, 57, 
1604, 570, 2, 271, 
1131, 554, 10, 1215, 
1043, 513, 21, 2242, 
967, 580, 128, 1933, 
915, 521, 615, 1266, 
974, 548, 2130, 839, 
964, 594, 2712, 588, 
1019, 551, 1872, 511, 
944, 622, 1247, 520, 
926, 588, 697, 527, 
932, 608, 549, 496, 
906, 561, 569, 516, 
905, 594, 562, 486, 
890, 592, 568, 484, 
895, 587, 548, 461, 
947, 588, 565, 472, 
902, 573, 601, 489, 
911, 558, 551, 529, 
906, 581, 599, 473, 
919, 591, 579, 499, 
930, 625, 554, 482, 
906, 582, 622, 499, 
912, 609, 567, 499, 
898, 606, 647, 521, 
967, 567, 610, 536, 
964, 611, 618, 529, 
889, 595, 536, 508, 
880, 593, 595, 532, 
921, 627, 569, 501, 
892, 559, 578, 540, 
935, 545, 550, 543, 
856, 602, 550, 521, 
964, 535, 595, 495, 
864, 570, 558, 490, 
967, 553, 569, 520, 
876, 568, 603, 497, 
924, 569, 564, 478, 
890, 539, 586, 512, 
921, 577, 574, 524, 
846, 611, 564, 547, 
844, 556, 564, 522, 
868, 552, 603, 535, 
829, 549, 588, 478, 
807, 542, 554, 536, 
811, 601, 579, 511, 
758, 580, 541, 474, 
785, 558, 563, 503, 
745, 599, 566, 494, 
761, 595, 571, 536, 
771, 584, 589, 528, 
786, 570, 553, 518, 
775, 622, 569, 503, 
756, 580, 606, 518, 
757, 590, 595, 510, 
726, 570, 607, 488, 
764, 564, 580, 486, 
777, 572, 564, 522, 
771, 521, 568, 511, 
689, 594, 578, 549, 
705, 555, 539, 523, 
724, 584, 558, 477, 
746, 576, 580, 524, 
744, 590, 564, 454, 
756, 632, 561, 508, 
802, 590, 567, 519, 
794, 614, 616, 501, 
795, 640, 589, 480, 
762, 573, 545, 478, 
753, 566, 577, 562, 
709, 558, 590, 521, 
800, 574, 562, 550, 
743, 578, 601, 522, 
731, 590, 573, 501, 
730, 567, 568, 496, 
679, 603, 570, 488, 
748, 558, 598, 510, 
752, 557, 535, 525, 
808, 587, 533, 502, 
743, 559, 574, 515, 
832, 590, 570, 529, 
712, 552, 611, 499, 
724, 574, 559, 467, 
768, 586, 534, 520, 
746, 607, 582, 495, 
761, 592, 536, 495, 
