MUD histograms for run 5811 from M15 in 2020
file /data/M15/2020/005811.msr
Bins 1 through 10000000
20, 15, 3, 7, 
18, 11, 7, 6, 
24, 13, 5, 4, 
26, 9, 4, 6, 
18, 21, 2, 4, 
21, 13, 4, 6, 
23, 12, 1, 3, 
27, 7, 7, 3, 
15, 13, 10, 2, 
18, 20, 6, 2, 
25, 12, 3, 5, 
20, 7, 2, 1, 
15, 16, 3, 1, 
23, 12, 3, 6, 
31, 9, 6, 4, 
22, 8, 4, 5, 
24, 13, 4, 3, 
20, 16, 6, 4, 
14, 17, 6, 1, 
19, 13, 5, 4, 
15, 6, 10, 3, 
19, 10, 6, 4, 
18, 7, 5, 2, 
27, 9, 2, 4, 
23, 11, 7, 4, 
21, 12, 4, 3, 
23, 12, 3, 5, 
25, 8, 7, 3, 
18, 14, 2, 4, 
26, 7, 2, 5, 
20, 15, 6, 7, 
24, 15, 6, 5, 
20, 7, 7, 4, 
25, 9, 6, 5, 
20, 15, 4, 6, 
16, 16, 3, 1, 
20, 16, 6, 9, 
23, 13, 6, 7, 
19, 17, 4, 2, 
24, 12, 2, 4, 
21, 11, 10, 3, 
21, 11, 4, 4, 
29, 18, 5, 4, 
25, 13, 7, 7, 
18, 10, 1, 4, 
28, 16, 3, 7, 
20, 16, 6, 2, 
26, 19, 5, 7, 
13, 7, 7, 7, 
26, 9, 4, 3, 
21, 10, 4, 3, 
25, 17, 3, 5, 
13, 17, 8, 2, 
16, 15, 9, 4, 
17, 17, 4, 2, 
25, 16, 6, 2, 
22, 20, 3, 5, 
23, 18, 3, 5, 
27, 18, 3, 6, 
17, 12, 6, 5, 
24, 16, 6, 3, 
21, 10, 5, 6, 
20, 13, 4, 6, 
19, 17, 3, 6, 
18, 13, 3, 6, 
23, 17, 4, 5, 
20, 15, 6, 6, 
15, 22, 7, 5, 
27, 13, 9, 6, 
24, 17, 7, 7, 
27, 13, 6, 5, 
19, 17, 9, 4, 
20, 16, 3, 6, 
19, 9, 6, 6, 
23, 14, 2, 4, 
21, 9, 4, 6, 
20, 17, 8, 4, 
14, 6, 3, 9, 
9, 18, 4, 4, 
23, 15, 8, 1, 
26, 8, 3, 1, 
27, 16, 5, 4, 
17, 7, 6, 3, 
25, 14, 2, 5, 
21, 10, 7, 2, 
14, 15, 6, 7, 
28, 14, 4, 5, 
24, 12, 0, 3, 
26, 15, 5, 4, 
18, 10, 3, 2, 
16, 13, 3, 4, 
21, 14, 5, 2, 
24, 12, 5, 3, 
26, 16, 6, 3, 
23, 13, 3, 3, 
24, 11, 6, 5, 
16, 10, 8, 11, 
28, 17, 10, 5, 
19, 16, 5, 5, 
19, 11, 3, 6, 
22, 19, 6, 4, 
19, 9, 5, 5, 
23, 16, 3, 3, 
34, 13, 7, 2, 
17, 14, 3, 7, 
22, 9, 6, 2, 
17, 19, 4, 7, 
20, 18, 4, 4, 
24, 6, 3, 1, 
21, 20, 9, 6, 
17, 11, 3, 3, 
17, 16, 5, 2, 
27, 9, 2, 6, 
11, 9, 3, 5, 
24, 10, 5, 6, 
17, 11, 4, 5, 
25, 17, 5, 4, 
21, 12, 4, 4, 
17, 17, 6, 4, 
18, 12, 9, 3, 
20, 16, 5, 6, 
16, 18, 4, 9, 
19, 14, 1, 2, 
24, 13, 6, 6, 
21, 14, 4, 9, 
13, 14, 7, 11, 
15, 9, 6, 3, 
26, 10, 0, 5, 
22, 15, 10, 6, 
19, 10, 4, 5, 
26, 13, 6, 8, 
22, 12, 2, 6, 
22, 12, 5, 4, 
20, 6, 3, 1, 
24, 7, 6, 1, 
24, 14, 2, 8, 
25, 23, 3, 6, 
26, 13, 5, 7, 
18, 12, 2, 4, 
25, 15, 8, 7, 
28, 15, 5, 3, 
22, 16, 1, 4, 
16, 20, 4, 4, 
18, 11, 7, 10, 
23, 13, 9, 4, 
22, 14, 4, 2, 
26, 15, 3, 8, 
16, 13, 3, 4, 
22, 17, 3, 5, 
20, 14, 8, 1, 
18, 12, 4, 3, 
17, 14, 4, 6, 
25, 13, 6, 2, 
23, 10, 6, 2, 
26, 15, 7, 3, 
15, 13, 2, 2, 
25, 19, 4, 8, 
28, 13, 6, 5, 
27, 12, 7, 5, 
22, 5, 2, 3, 
21, 13, 3, 6, 
26, 17, 3, 4, 
18, 12, 7, 6, 
20, 20, 6, 4, 
22, 11, 4, 6, 
24, 14, 8, 4, 
21, 9, 3, 3, 
20, 15, 6, 2, 
26, 19, 8, 4, 
21, 17, 3, 3, 
15, 7, 4, 4, 
23, 15, 2, 8, 
21, 15, 6, 2, 
27, 7, 2, 4, 
26, 9, 4, 7, 
16, 18, 8, 5, 
22, 15, 4, 2, 
18, 20, 3, 4, 
13, 9, 2, 3, 
22, 14, 2, 6, 
29, 15, 7, 7, 
29, 9, 2, 1, 
16, 18, 3, 6, 
13, 17, 5, 2, 
21, 8, 4, 6, 
21, 12, 4, 1, 
19, 15, 4, 7, 
19, 19, 5, 2, 
30, 12, 3, 3, 
19, 13, 2, 4, 
18, 18, 1, 2, 
13, 15, 2, 1, 
17, 22, 2, 8, 
26, 17, 2, 7, 
24, 15, 5, 2, 
22, 14, 2, 4, 
17, 14, 4, 2, 
22, 15, 7, 4, 
24, 19, 6, 4, 
15, 16, 6, 6, 
20, 13, 4, 5, 
32, 8, 4, 3, 
22, 11, 5, 4, 
20, 21, 3, 6, 
19, 16, 6, 3, 
16, 15, 2, 1, 
26, 12, 5, 6, 
19, 11, 3, 3, 
26, 13, 4, 1, 
15, 7, 9, 3, 
23, 11, 3, 3, 
19, 9, 0, 2, 
14, 6, 4, 1, 
22, 19, 4, 3, 
22, 11, 5, 5, 
23, 11, 5, 6, 
28, 23, 1, 3, 
32, 9, 5, 2, 
24, 12, 5, 8, 
26, 15, 3, 2, 
25, 17, 6, 5, 
21, 14, 7, 4, 
19, 15, 5, 5, 
21, 16, 5, 1, 
23, 20, 6, 6, 
14, 10, 5, 7, 
19, 20, 8, 5, 
13, 18, 6, 5, 
27, 8, 4, 7, 
23, 14, 2, 3, 
17, 18, 5, 7, 
19, 12, 6, 8, 
20, 15, 6, 3, 
17, 10, 2, 11, 
22, 17, 6, 3, 
11, 8, 5, 3, 
20, 10, 6, 5, 
19, 12, 5, 3, 
24, 17, 4, 5, 
13, 12, 5, 3, 
21, 10, 5, 3, 
19, 17, 3, 4, 
21, 17, 4, 10, 
24, 15, 4, 4, 
17, 16, 5, 6, 
20, 18, 6, 3, 
21, 9, 4, 3, 
17, 9, 3, 9, 
22, 12, 5, 1, 
27, 10, 7, 5, 
17, 12, 8, 6, 
27, 9, 1, 3, 
15, 13, 5, 6, 
21, 13, 5, 1, 
26, 17, 1, 2, 
20, 16, 1, 7, 
18, 9, 8, 5, 
19, 16, 0, 2, 
35, 20, 6, 5, 
23, 11, 3, 2, 
14, 12, 4, 6, 
24, 9, 5, 4, 
16, 11, 4, 5, 
22, 17, 3, 4, 
17, 13, 2, 5, 
27, 11, 4, 2, 
23, 10, 8, 3, 
30, 17, 5, 4, 
26, 17, 3, 5, 
16, 5, 3, 7, 
35, 9, 3, 3, 
20, 18, 6, 1, 
13, 9, 4, 2, 
17, 19, 8, 2, 
19, 14, 5, 7, 
25, 12, 2, 9, 
16, 12, 1, 6, 
23, 15, 4, 4, 
20, 17, 8, 8, 
31, 18, 5, 3, 
19, 14, 5, 3, 
22, 15, 3, 2, 
23, 14, 4, 4, 
22, 18, 6, 3, 
20, 10, 5, 5, 
17, 17, 7, 1, 
21, 18, 5, 2, 
23, 12, 5, 5, 
29, 13, 3, 5, 
25, 15, 7, 5, 
14, 7, 2, 7, 
25, 11, 1, 5, 
21, 15, 6, 2, 
25, 11, 4, 6, 
23, 9, 10, 9, 
21, 12, 6, 3, 
15, 14, 6, 7, 
20, 12, 10, 7, 
26, 23, 6, 5, 
23, 13, 3, 3, 
15, 10, 6, 7, 
20, 15, 3, 3, 
26, 16, 3, 4, 
22, 12, 2, 6, 
22, 16, 3, 7, 
19, 22, 11, 2, 
12, 13, 7, 4, 
17, 17, 5, 7, 
27, 17, 5, 4, 
19, 12, 4, 3, 
18, 14, 5, 3, 
19, 16, 4, 4, 
18, 8, 7, 3, 
24, 10, 6, 5, 
26, 6, 4, 1, 
20, 16, 5, 5, 
26, 14, 5, 5, 
26, 10, 4, 6, 
19, 17, 4, 2, 
30, 16, 6, 3, 
15, 7, 3, 3, 
31, 13, 5, 3, 
15, 19, 7, 7, 
25, 12, 3, 0, 
22, 11, 4, 5, 
29, 14, 6, 6, 
24, 13, 5, 3, 
26, 18, 2, 3, 
19, 12, 5, 4, 
21, 24, 6, 3, 
13, 14, 6, 5, 
11, 19, 3, 6, 
13, 13, 4, 6, 
19, 16, 6, 6, 
13, 17, 3, 7, 
20, 14, 4, 3, 
21, 12, 5, 3, 
18, 17, 9, 2, 
24, 19, 0, 4, 
23, 16, 6, 8, 
22, 11, 4, 4, 
19, 17, 3, 3, 
19, 14, 6, 3, 
23, 9, 9, 2, 
23, 11, 1, 4, 
20, 11, 4, 2, 
13, 12, 7, 4, 
14, 14, 2, 3, 
23, 7, 4, 6, 
26, 16, 2, 4, 
21, 13, 7, 3, 
13, 18, 9, 4, 
28, 19, 3, 4, 
26, 9, 3, 5, 
21, 12, 6, 2, 
24, 15, 8, 3, 
23, 12, 7, 5, 
16, 11, 6, 4, 
28, 11, 6, 2, 
24, 9, 9, 1, 
18, 10, 4, 5, 
17, 6, 8, 3, 
24, 21, 7, 4, 
16, 10, 4, 3, 
23, 14, 6, 5, 
24, 13, 6, 7, 
17, 13, 4, 4, 
18, 9, 5, 5, 
27, 18, 4, 7, 
22, 11, 1, 6, 
27, 9, 4, 6, 
20, 17, 7, 5, 
17, 21, 5, 2, 
17, 13, 2, 6, 
12, 17, 6, 1, 
17, 9, 2, 8, 
18, 14, 9, 8, 
15, 13, 5, 4, 
16, 13, 3, 0, 
19, 11, 5, 5, 
20, 13, 7, 6, 
22, 13, 5, 5, 
24, 12, 5, 5, 
23, 15, 7, 4, 
24, 16, 3, 5, 
31, 12, 2, 3, 
26, 13, 4, 3, 
19, 14, 4, 4, 
26, 18, 5, 1, 
19, 9, 3, 2, 
25, 14, 4, 1, 
18, 14, 4, 2, 
31, 8, 6, 3, 
28, 13, 9, 4, 
21, 10, 4, 2, 
20, 4, 5, 2, 
20, 18, 2, 3, 
19, 20, 3, 5, 
22, 11, 4, 6, 
28, 12, 9, 5, 
16, 19, 4, 3, 
13, 14, 9, 4, 
21, 13, 5, 6, 
21, 17, 2, 0, 
15, 12, 1, 4, 
20, 15, 3, 5, 
24, 17, 4, 3, 
16, 9, 5, 3, 
19, 12, 3, 4, 
26, 18, 5, 5, 
14, 18, 4, 2, 
20, 14, 1, 3, 
18, 12, 4, 3, 
16, 13, 4, 5, 
27, 15, 2, 6, 
13, 15, 7, 7, 
16, 16, 3, 2, 
27, 17, 8, 5, 
19, 17, 7, 11, 
19, 17, 5, 5, 
22, 13, 3, 10, 
21, 13, 7, 4, 
18, 19, 2, 5, 
26, 15, 7, 8, 
20, 18, 6, 4, 
23, 12, 4, 7, 
22, 14, 3, 3, 
25, 18, 5, 2, 
20, 9, 2, 6, 
23, 16, 6, 3, 
16, 14, 5, 3, 
19, 13, 3, 8, 
15, 13, 6, 4, 
28, 9, 7, 4, 
23, 14, 7, 4, 
14, 13, 8, 4, 
25, 9, 7, 6, 
22, 21, 2, 4, 
18, 10, 4, 1, 
30, 14, 7, 3, 
21, 11, 3, 5, 
27, 16, 2, 2, 
22, 14, 4, 5, 
21, 13, 1, 4, 
18, 9, 2, 8, 
12, 13, 5, 3, 
25, 17, 2, 9, 
20, 13, 9, 3, 
17, 15, 2, 5, 
26, 14, 5, 6, 
27, 10, 3, 8, 
30, 14, 2, 4, 
26, 10, 5, 0, 
21, 14, 4, 4, 
30, 18, 5, 5, 
14, 11, 5, 5, 
31, 13, 2, 6, 
25, 11, 5, 3, 
26, 16, 3, 6, 
31, 9, 6, 3, 
27, 19, 6, 4, 
21, 16, 4, 2, 
21, 17, 5, 3, 
16, 12, 2, 6, 
24, 12, 7, 3, 
22, 12, 7, 3, 
20, 19, 5, 1, 
26, 17, 5, 6, 
23, 13, 6, 5, 
24, 13, 5, 7, 
22, 15, 3, 7, 
27, 11, 4, 3, 
18, 16, 1, 11, 
32, 6, 5, 5, 
18, 16, 3, 4, 
26, 8, 2, 2, 
16, 10, 3, 9, 
20, 15, 3, 5, 
20, 18, 6, 1, 
19, 9, 4, 3, 
21, 14, 7, 2, 
20, 15, 3, 6, 
22, 24, 4, 6, 
29, 10, 5, 5, 
20, 13, 3, 7, 
21, 11, 5, 5, 
21, 15, 5, 1, 
15, 11, 2, 9, 
22, 14, 6, 1, 
22, 12, 4, 3, 
18, 12, 2, 5, 
15, 17, 6, 5, 
17, 9, 8, 6, 
18, 10, 2, 3, 
23, 20, 4, 4, 
26, 16, 3, 5, 
18, 16, 0, 5, 
21, 21, 4, 5, 
27, 11, 2, 7, 
27, 15, 1, 4, 
19, 13, 7, 3, 
19, 11, 3, 2, 
22, 15, 6, 2, 
27, 17, 8, 2, 
22, 13, 1, 6, 
32, 15, 6, 6, 
28, 14, 3, 2, 
12, 14, 2, 6, 
21, 15, 2, 3, 
24, 15, 6, 7, 
22, 16, 2, 3, 
19, 21, 5, 4, 
16, 24, 4, 6, 
17, 13, 6, 5, 
19, 14, 6, 6, 
27, 8, 1, 3, 
23, 9, 5, 5, 
30, 13, 4, 4, 
25, 13, 6, 3, 
27, 12, 6, 5, 
22, 18, 6, 7, 
21, 11, 3, 3, 
20, 14, 5, 4, 
21, 7, 4, 7, 
18, 11, 0, 7, 
17, 14, 7, 2, 
23, 18, 5, 4, 
23, 16, 3, 5, 
18, 21, 5, 3, 
23, 7, 4, 2, 
30, 7, 4, 2, 
19, 10, 5, 1, 
21, 13, 6, 2, 
20, 12, 5, 4, 
24, 12, 4, 3, 
24, 17, 4, 4, 
12, 20, 7, 9, 
32, 14, 6, 1, 
17, 19, 6, 5, 
32, 9, 5, 3, 
29, 6, 4, 5, 
29, 18, 4, 2, 
21, 14, 5, 9, 
32, 13, 7, 4, 
27, 15, 4, 7, 
22, 14, 8, 5, 
29, 15, 6, 5, 
19, 14, 5, 7, 
22, 16, 6, 7, 
24, 8, 3, 5, 
27, 12, 4, 4, 
31, 8, 3, 6, 
15, 9, 7, 3, 
15, 11, 5, 4, 
29, 19, 9, 4, 
22, 8, 10, 3, 
17, 16, 6, 5, 
23, 14, 0, 6, 
26, 10, 4, 1, 
18, 12, 5, 3, 
16, 17, 6, 7, 
22, 13, 7, 7, 
24, 17, 6, 5, 
18, 15, 4, 5, 
26, 18, 4, 4, 
10, 12, 9, 3, 
19, 8, 8, 1, 
24, 10, 3, 8, 
22, 9, 5, 5, 
18, 14, 5, 4, 
25, 13, 4, 5, 
14, 12, 2, 6, 
22, 18, 6, 7, 
26, 9, 6, 2, 
20, 20, 6, 5, 
22, 19, 6, 5, 
23, 19, 9, 7, 
18, 12, 6, 5, 
23, 11, 4, 6, 
25, 14, 2, 5, 
21, 20, 3, 4, 
16, 11, 6, 4, 
19, 10, 7, 3, 
21, 13, 3, 0, 
26, 9, 3, 4, 
26, 15, 5, 5, 
25, 14, 2, 4, 
27, 19, 4, 2, 
22, 9, 7, 2, 
17, 23, 6, 4, 
22, 11, 3, 5, 
22, 8, 3, 7, 
19, 19, 8, 7, 
17, 13, 4, 3, 
14, 15, 4, 6, 
20, 16, 7, 4, 
19, 10, 6, 3, 
20, 11, 6, 4, 
23, 17, 5, 8, 
29, 8, 3, 6, 
23, 15, 5, 7, 
14, 15, 2, 4, 
21, 18, 4, 5, 
23, 11, 4, 1, 
16, 9, 6, 4, 
26, 10, 4, 6, 
25, 14, 6, 3, 
21, 21, 4, 6, 
21, 10, 6, 5, 
23, 19, 2, 5, 
27, 14, 4, 3, 
24, 12, 2, 4, 
20, 21, 4, 7, 
15, 16, 5, 4, 
33, 15, 4, 7, 
25, 12, 0, 7, 
22, 15, 12, 4, 
23, 14, 5, 3, 
25, 20, 4, 2, 
24, 11, 11, 4, 
23, 14, 5, 3, 
17, 7, 10, 2, 
21, 19, 3, 5, 
16, 10, 7, 5, 
22, 6, 10, 7, 
28, 11, 5, 8, 
21, 17, 4, 2, 
21, 14, 6, 4, 
20, 18, 6, 4, 
21, 12, 5, 4, 
27, 20, 7, 4, 
25, 17, 2, 7, 
21, 17, 8, 4, 
16, 7, 3, 3, 
17, 8, 6, 5, 
20, 15, 6, 4, 
25, 14, 4, 7, 
22, 13, 4, 2, 
20, 17, 6, 4, 
14, 14, 6, 5, 
30, 7, 5, 5, 
14, 8, 7, 7, 
32, 9, 5, 3, 
22, 15, 5, 5, 
20, 9, 0, 9, 
21, 20, 5, 4, 
16, 15, 3, 4, 
15, 19, 2, 3, 
28, 8, 4, 7, 
30, 15, 9, 2, 
25, 12, 4, 5, 
33, 12, 9, 5, 
21, 20, 2, 2, 
17, 19, 4, 1, 
13, 9, 2, 4, 
13, 15, 4, 8, 
19, 15, 4, 5, 
29, 12, 2, 2, 
17, 10, 2, 5, 
22, 14, 5, 5, 
13, 15, 4, 1, 
12, 20, 2, 7, 
19, 10, 4, 5, 
28, 14, 2, 3, 
15, 18, 4, 2, 
26, 15, 6, 3, 
15, 12, 5, 3, 
17, 20, 8, 1, 
15, 19, 5, 3, 
16, 13, 6, 10, 
19, 10, 3, 2, 
21, 10, 5, 1, 
23, 12, 6, 6, 
27, 16, 11, 8, 
22, 14, 7, 6, 
16, 14, 8, 2, 
24, 13, 9, 5, 
19, 10, 2, 1, 
11, 11, 3, 3, 
28, 16, 5, 2, 
17, 10, 3, 5, 
22, 15, 6, 2, 
17, 10, 5, 5, 
21, 10, 4, 2, 
29, 18, 3, 10, 
17, 13, 4, 5, 
24, 16, 5, 1, 
11, 14, 5, 4, 
17, 16, 7, 2, 
20, 14, 5, 5, 
12, 9, 5, 3, 
27, 16, 5, 10, 
14, 19, 6, 3, 
21, 13, 8, 3, 
18, 18, 5, 2, 
27, 9, 3, 6, 
20, 13, 2, 4, 
21, 17, 4, 5, 
27, 9, 7, 5, 
21, 11, 8, 7, 
17, 19, 6, 7, 
25, 16, 6, 2, 
18, 19, 2, 9, 
24, 13, 5, 4, 
25, 16, 8, 5, 
14, 10, 5, 4, 
23, 8, 5, 6, 
24, 8, 5, 4, 
27, 13, 8, 5, 
21, 13, 5, 3, 
20, 12, 6, 5, 
19, 17, 2, 1, 
21, 19, 3, 4, 
20, 14, 7, 3, 
17, 17, 2, 3, 
18, 19, 7, 3, 
22, 18, 5, 6, 
15, 10, 3, 3, 
24, 12, 8, 6, 
31, 11, 5, 6, 
12, 15, 4, 5, 
16, 19, 7, 8, 
30, 16, 5, 5, 
18, 13, 2, 4, 
17, 18, 4, 6, 
17, 16, 2, 4, 
15, 17, 3, 3, 
27, 12, 8, 3, 
25, 13, 7, 7, 
20, 10, 4, 4, 
21, 20, 5, 6, 
22, 13, 6, 2, 
23, 8, 5, 9, 
22, 12, 3, 3, 
27, 12, 3, 2, 
21, 21, 2, 4, 
21, 10, 2, 3, 
19, 12, 7, 2, 
18, 18, 4, 5, 
19, 11, 1, 6, 
15, 11, 3, 3, 
19, 13, 3, 6, 
23, 17, 2, 2, 
21, 9, 4, 3, 
27, 15, 3, 5, 
17, 18, 6, 3, 
10, 10, 3, 5, 
17, 12, 4, 6, 
18, 8, 1, 5, 
21, 18, 1, 5, 
16, 19, 5, 4, 
17, 10, 6, 2, 
18, 12, 2, 5, 
27, 15, 4, 2, 
27, 9, 3, 2, 
20, 15, 4, 3, 
10, 11, 7, 4, 
24, 8, 3, 6, 
11, 9, 6, 1, 
25, 9, 4, 4, 
25, 12, 3, 7, 
23, 12, 2, 5, 
24, 16, 3, 5, 
26, 11, 6, 6, 
21, 14, 2, 8, 
19, 10, 4, 8, 
20, 11, 4, 5, 
23, 13, 5, 4, 
19, 14, 4, 3, 
27, 8, 5, 3, 
15, 7, 2, 5, 
27, 19, 8, 4, 
16, 17, 6, 4, 
29, 12, 5, 7, 
17, 15, 7, 5, 
12, 10, 6, 2, 
26, 10, 6, 4, 
20, 10, 4, 1, 
36, 13, 6, 7, 
25, 9, 4, 6, 
18, 14, 7, 4, 
19, 12, 6, 7, 
20, 9, 3, 1, 
18, 16, 6, 8, 
23, 12, 1, 8, 
21, 17, 3, 7, 
17, 10, 5, 4, 
21, 16, 4, 3, 
18, 12, 5, 5, 
24, 9, 6, 13, 
24, 12, 4, 7, 
19, 6, 7, 3, 
13, 15, 6, 8, 
19, 9, 2, 5, 
24, 19, 5, 5, 
13, 11, 6, 5, 
30, 15, 8, 2, 
19, 14, 5, 7, 
17, 12, 5, 5, 
21, 9, 4, 8, 
17, 15, 3, 1, 
27, 11, 4, 1, 
20, 16, 1, 2, 
35, 10, 4, 3, 
20, 14, 5, 3, 
23, 9, 2, 3, 
22, 11, 3, 2, 
29, 11, 5, 1, 
12, 15, 3, 2, 
23, 21, 3, 3, 
27, 14, 6, 7, 
24, 9, 7, 4, 
19, 19, 4, 4, 
17, 16, 4, 5, 
12, 9, 6, 1, 
16, 10, 7, 4, 
23, 12, 5, 5, 
20, 12, 3, 4, 
16, 16, 4, 9, 
14, 10, 5, 3, 
23, 14, 3, 5, 
22, 14, 4, 4, 
20, 15, 2, 6, 
20, 14, 7, 3, 
10, 8, 4, 4, 
23, 12, 6, 2, 
18, 24, 10, 8, 
18, 18, 6, 3, 
22, 12, 5, 4, 
15, 11, 5, 3, 
18, 18, 1, 6, 
29, 12, 4, 6, 
22, 17, 3, 4, 
26, 6, 2, 4, 
17, 14, 5, 11, 
31, 12, 5, 4, 
14, 14, 5, 4, 
17, 17, 7, 4, 
17, 8, 10, 0, 
18, 15, 6, 5, 
30, 13, 5, 4, 
17, 11, 1, 8, 
17, 21, 4, 3, 
17, 8, 4, 6, 
16, 20, 5, 5, 
22, 12, 3, 5, 
19, 12, 7, 5, 
19, 15, 7, 6, 
15, 18, 6, 4, 
21, 18, 2, 4, 
24, 13, 1, 8, 
16, 16, 3, 5, 
17, 13, 3, 5, 
14, 18, 3, 3, 
23, 10, 5, 2, 
12, 10, 2, 6, 
21, 11, 6, 6, 
26, 7, 2, 8, 
18, 13, 5, 2, 
20, 14, 7, 1, 
21, 12, 4, 8, 
20, 12, 3, 7, 
7, 19, 5, 2, 
10, 14, 4, 4, 
18, 6, 5, 3, 
23, 16, 4, 4, 
16, 9, 2, 6, 
15, 8, 3, 3, 
23, 11, 2, 3, 
10, 8, 0, 3, 
15, 24, 3, 7, 
18, 37, 2, 2, 
15, 47, 3, 1, 
15, 56, 4, 1, 
23, 71, 6, 4, 
20, 88, 4, 3, 
14, 149, 2, 5, 
19, 276, 2, 4, 
13, 936, 6, 4, 
28, 2575, 8, 2, 
20, 4490, 5, 2, 
25, 4833, 4, 3, 
83, 4025, 4, 6, 
214, 2832, 11, 7, 
349, 1588, 2, 6, 
582, 1124, 2, 4, 
939, 1001, 4, 2, 
1547, 1009, 1, 7, 
8059, 998, 4, 7, 
64005, 1069, 2, 8, 
187266, 1033, 5, 3, 
174897, 1022, 10, 9, 
101298, 1069, 13, 13, 
54091, 1020, 12, 62, 
23160, 1080, 23, 330, 
8228, 1077, 127, 1542, 
3481, 1109, 722, 3598, 
2467, 1056, 2844, 3779, 
2135, 1029, 4728, 2534, 
2013, 1178, 3726, 1739, 
2045, 1107, 2523, 1211, 
2066, 1110, 1612, 1091, 
1947, 1057, 1215, 1058, 
2029, 1144, 1170, 1046, 
2018, 1091, 1132, 957, 
2046, 1161, 1135, 1061, 
2064, 1093, 1136, 1000, 
2070, 1044, 1138, 1045, 
2114, 1076, 1207, 1017, 
2002, 1080, 1084, 1001, 
2027, 1044, 1184, 1046, 
2034, 1130, 1131, 1065, 
1988, 1139, 1118, 1056, 
1926, 1092, 1134, 1067, 
1950, 1101, 1120, 1021, 
1986, 1090, 1153, 1046, 
2007, 1129, 1172, 1042, 
2027, 1125, 1109, 1077, 
1971, 1114, 1193, 1064, 
1973, 1160, 1186, 1113, 
2031, 1147, 1194, 1027, 
2007, 1124, 1151, 1059, 
2040, 1092, 1177, 1086, 
1989, 1066, 1194, 1027, 
1989, 1115, 1083, 1051, 
1971, 1126, 1143, 1080, 
1982, 1121, 1189, 1046, 
1976, 1111, 1165, 1081, 
1979, 1091, 1149, 1015, 
1980, 1081, 1183, 1033, 
1978, 1080, 1182, 1047, 
1955, 1077, 1122, 1036, 
1924, 1163, 1174, 1057, 
1964, 1164, 1158, 1027, 
1932, 1145, 1168, 1034, 
1858, 1115, 1166, 990, 
1867, 1135, 1169, 1040, 
1852, 1112, 1171, 1102, 
1768, 1146, 1222, 1046, 
1772, 1137, 1163, 1101, 
1776, 1075, 1178, 1026, 
1736, 1072, 1150, 996, 
1669, 1102, 1134, 1014, 
1641, 1148, 1111, 1025, 
1701, 1178, 1100, 1028, 
1677, 1120, 1135, 1031, 
1624, 1071, 1171, 1055, 
1628, 1124, 1232, 1095, 
1646, 1116, 1165, 1070, 
1645, 1127, 1159, 1010, 
1752, 1135, 1182, 1067, 
1581, 1112, 1079, 1068, 
1590, 1095, 1210, 1050, 
1715, 1148, 1152, 1053, 
1693, 1125, 1188, 1056, 
1647, 1061, 1115, 1035, 
1625, 1085, 1146, 1052, 
1695, 1139, 1196, 1063, 
