MUD histograms for run 5151 from M15 in 2021
file /data/M15/2021/005151.msr
Bins 1 through 10000000
16, 8, 9, 7, 
16, 12, 7, 4, 
12, 9, 1, 2, 
16, 8, 7, 4, 
16, 13, 5, 6, 
18, 7, 8, 6, 
12, 8, 4, 1, 
24, 14, 2, 5, 
15, 11, 7, 5, 
10, 12, 1, 8, 
17, 8, 5, 5, 
18, 9, 3, 1, 
12, 7, 3, 3, 
20, 15, 3, 3, 
17, 8, 2, 3, 
24, 9, 5, 7, 
15, 5, 1, 2, 
19, 10, 6, 3, 
18, 7, 2, 4, 
14, 5, 4, 4, 
17, 13, 7, 4, 
19, 6, 1, 2, 
13, 8, 2, 0, 
19, 9, 2, 4, 
15, 6, 3, 5, 
11, 9, 6, 6, 
21, 13, 5, 6, 
19, 9, 5, 3, 
22, 12, 2, 2, 
17, 8, 3, 6, 
11, 13, 4, 3, 
11, 15, 1, 2, 
14, 10, 2, 1, 
20, 6, 3, 4, 
14, 2, 1, 7, 
17, 7, 6, 1, 
19, 10, 2, 3, 
13, 14, 4, 2, 
21, 8, 5, 4, 
12, 14, 1, 4, 
14, 7, 4, 2, 
20, 11, 4, 1, 
12, 11, 1, 10, 
13, 8, 1, 4, 
21, 3, 3, 5, 
17, 8, 5, 4, 
15, 9, 2, 4, 
20, 10, 3, 3, 
17, 9, 3, 4, 
14, 8, 4, 1, 
11, 10, 4, 4, 
18, 16, 3, 2, 
15, 13, 9, 3, 
12, 10, 3, 2, 
14, 10, 5, 3, 
15, 10, 3, 7, 
16, 8, 3, 5, 
19, 11, 6, 4, 
21, 10, 9, 4, 
15, 11, 5, 5, 
11, 14, 2, 6, 
19, 8, 6, 3, 
16, 14, 4, 2, 
19, 11, 5, 3, 
20, 10, 8, 2, 
15, 4, 7, 2, 
16, 8, 5, 4, 
14, 9, 3, 2, 
16, 7, 4, 4, 
16, 14, 5, 8, 
12, 11, 4, 2, 
18, 9, 2, 4, 
18, 13, 5, 4, 
11, 11, 0, 2, 
13, 10, 4, 5, 
13, 17, 4, 6, 
21, 5, 6, 2, 
18, 11, 3, 2, 
19, 14, 3, 4, 
18, 6, 10, 4, 
15, 8, 2, 2, 
17, 13, 2, 3, 
14, 10, 1, 1, 
15, 10, 4, 0, 
19, 12, 4, 5, 
22, 12, 2, 1, 
20, 6, 6, 5, 
16, 10, 2, 4, 
10, 15, 7, 4, 
12, 11, 4, 5, 
16, 15, 2, 2, 
12, 6, 5, 2, 
13, 11, 1, 4, 
17, 13, 3, 5, 
18, 10, 1, 4, 
16, 7, 2, 3, 
14, 6, 3, 2, 
12, 8, 3, 5, 
14, 12, 4, 1, 
19, 11, 4, 3, 
22, 8, 1, 1, 
20, 13, 7, 1, 
18, 7, 4, 2, 
18, 6, 2, 3, 
14, 11, 2, 1, 
22, 9, 3, 4, 
17, 13, 6, 2, 
19, 8, 2, 2, 
17, 9, 4, 4, 
20, 9, 10, 1, 
16, 12, 6, 1, 
21, 7, 1, 1, 
21, 6, 4, 2, 
6, 11, 2, 3, 
17, 8, 3, 4, 
13, 6, 7, 4, 
13, 8, 6, 0, 
17, 5, 1, 5, 
9, 9, 2, 5, 
18, 9, 7, 2, 
16, 9, 3, 3, 
19, 11, 3, 7, 
17, 17, 5, 1, 
17, 10, 5, 8, 
21, 2, 4, 4, 
17, 12, 4, 4, 
20, 8, 3, 2, 
25, 16, 3, 5, 
12, 9, 3, 3, 
19, 12, 4, 4, 
17, 8, 6, 3, 
10, 9, 2, 5, 
18, 7, 3, 2, 
20, 8, 3, 7, 
17, 6, 6, 5, 
15, 10, 2, 2, 
16, 6, 4, 2, 
21, 10, 5, 4, 
15, 8, 1, 0, 
26, 9, 3, 2, 
19, 11, 2, 4, 
14, 8, 4, 3, 
19, 10, 3, 2, 
15, 17, 0, 4, 
8, 11, 2, 0, 
17, 13, 3, 2, 
13, 11, 7, 3, 
15, 6, 1, 8, 
12, 8, 7, 3, 
17, 7, 4, 4, 
17, 11, 0, 7, 
11, 9, 2, 1, 
11, 13, 3, 9, 
20, 11, 2, 3, 
18, 6, 5, 5, 
13, 13, 3, 5, 
10, 6, 2, 3, 
14, 10, 4, 1, 
8, 10, 4, 2, 
16, 10, 4, 2, 
15, 8, 4, 7, 
16, 9, 6, 2, 
21, 8, 4, 3, 
15, 9, 3, 10, 
18, 12, 4, 1, 
12, 7, 3, 3, 
11, 19, 4, 3, 
16, 11, 4, 4, 
19, 9, 2, 7, 
16, 4, 5, 7, 
19, 9, 4, 2, 
15, 7, 4, 4, 
13, 11, 10, 2, 
13, 10, 2, 1, 
15, 5, 2, 3, 
19, 7, 5, 7, 
11, 9, 4, 6, 
24, 8, 2, 2, 
19, 6, 1, 2, 
18, 8, 6, 4, 
14, 11, 5, 3, 
16, 10, 2, 2, 
18, 17, 3, 3, 
15, 9, 2, 2, 
21, 10, 3, 3, 
22, 13, 1, 4, 
21, 9, 0, 3, 
21, 7, 2, 4, 
15, 9, 4, 6, 
11, 9, 1, 1, 
14, 5, 2, 6, 
20, 6, 4, 2, 
22, 9, 1, 2, 
8, 11, 1, 2, 
12, 10, 4, 3, 
19, 9, 3, 3, 
20, 7, 7, 1, 
25, 9, 4, 1, 
15, 11, 4, 5, 
20, 6, 2, 1, 
20, 10, 6, 3, 
20, 11, 4, 2, 
14, 15, 4, 3, 
16, 10, 0, 4, 
20, 13, 4, 2, 
15, 7, 10, 6, 
12, 13, 7, 3, 
21, 10, 2, 2, 
13, 4, 5, 1, 
15, 5, 3, 3, 
15, 11, 4, 4, 
14, 6, 3, 5, 
15, 8, 6, 2, 
18, 15, 3, 1, 
16, 11, 1, 4, 
19, 11, 1, 10, 
13, 8, 7, 2, 
23, 6, 4, 4, 
12, 6, 3, 7, 
19, 9, 6, 5, 
11, 13, 3, 1, 
14, 8, 5, 6, 
19, 14, 1, 3, 
11, 11, 5, 1, 
17, 6, 7, 3, 
25, 9, 4, 2, 
16, 6, 3, 4, 
13, 9, 0, 3, 
14, 8, 3, 3, 
15, 8, 4, 3, 
22, 8, 5, 4, 
15, 10, 4, 4, 
21, 7, 5, 2, 
19, 12, 3, 2, 
16, 10, 7, 3, 
16, 9, 3, 5, 
18, 5, 3, 6, 
16, 14, 2, 3, 
14, 6, 1, 1, 
16, 14, 14, 3, 
24, 10, 5, 2, 
18, 10, 5, 5, 
16, 7, 2, 2, 
19, 9, 2, 3, 
17, 16, 6, 2, 
12, 13, 3, 3, 
20, 11, 2, 5, 
20, 8, 4, 3, 
19, 9, 4, 3, 
25, 8, 5, 6, 
16, 10, 2, 4, 
19, 12, 3, 7, 
20, 10, 2, 5, 
16, 8, 2, 6, 
15, 9, 5, 8, 
10, 6, 1, 8, 
24, 6, 6, 2, 
12, 13, 5, 2, 
29, 11, 6, 2, 
14, 5, 2, 5, 
11, 5, 4, 5, 
18, 8, 4, 2, 
21, 10, 0, 3, 
14, 14, 2, 5, 
16, 7, 6, 2, 
12, 9, 1, 5, 
21, 8, 7, 2, 
20, 5, 2, 2, 
20, 16, 1, 2, 
22, 7, 4, 4, 
26, 12, 1, 3, 
22, 13, 3, 5, 
14, 7, 5, 4, 
23, 7, 6, 6, 
11, 10, 3, 3, 
15, 6, 2, 2, 
14, 8, 6, 4, 
16, 13, 2, 1, 
14, 2, 5, 6, 
15, 13, 6, 2, 
19, 10, 5, 3, 
17, 15, 3, 1, 
10, 7, 6, 4, 
14, 10, 1, 2, 
21, 13, 8, 4, 
17, 11, 5, 6, 
18, 8, 3, 5, 
18, 5, 7, 3, 
18, 12, 2, 6, 
15, 14, 4, 4, 
12, 12, 4, 1, 
16, 10, 2, 4, 
15, 9, 5, 2, 
21, 4, 4, 2, 
23, 11, 3, 4, 
8, 9, 4, 1, 
18, 10, 2, 4, 
15, 10, 3, 3, 
20, 18, 3, 3, 
18, 11, 3, 5, 
12, 9, 2, 2, 
21, 3, 3, 6, 
8, 8, 8, 1, 
13, 8, 3, 4, 
11, 10, 2, 3, 
27, 12, 1, 4, 
15, 4, 6, 1, 
17, 11, 0, 4, 
19, 14, 1, 7, 
17, 7, 2, 4, 
16, 13, 3, 6, 
23, 11, 5, 5, 
15, 10, 6, 2, 
19, 7, 3, 2, 
15, 10, 1, 4, 
15, 10, 4, 4, 
15, 7, 4, 3, 
19, 6, 4, 2, 
16, 10, 2, 3, 
13, 10, 1, 1, 
18, 6, 2, 1, 
25, 9, 2, 2, 
15, 11, 6, 7, 
14, 7, 2, 4, 
18, 5, 6, 4, 
22, 12, 4, 5, 
16, 9, 3, 2, 
20, 12, 7, 4, 
19, 5, 4, 4, 
13, 12, 2, 6, 
16, 13, 4, 3, 
21, 14, 5, 1, 
18, 11, 5, 3, 
12, 11, 2, 2, 
19, 7, 5, 0, 
14, 16, 9, 3, 
14, 7, 3, 2, 
14, 18, 2, 1, 
14, 8, 1, 3, 
21, 16, 2, 3, 
21, 12, 3, 4, 
16, 8, 1, 3, 
16, 4, 2, 3, 
17, 12, 6, 5, 
15, 12, 4, 3, 
18, 14, 5, 5, 
16, 6, 4, 4, 
16, 11, 5, 3, 
19, 8, 1, 2, 
16, 6, 3, 3, 
21, 8, 2, 3, 
21, 8, 5, 1, 
21, 8, 3, 7, 
15, 9, 5, 3, 
21, 11, 1, 2, 
20, 12, 2, 1, 
16, 12, 1, 2, 
15, 10, 2, 5, 
21, 13, 2, 2, 
17, 13, 5, 4, 
16, 19, 2, 1, 
20, 13, 4, 4, 
14, 7, 3, 4, 
9, 11, 1, 4, 
20, 10, 3, 4, 
23, 11, 3, 1, 
16, 4, 5, 4, 
15, 12, 1, 4, 
23, 4, 5, 5, 
9, 13, 2, 2, 
18, 12, 2, 3, 
9, 6, 3, 5, 
21, 10, 3, 5, 
13, 9, 5, 2, 
20, 8, 4, 5, 
11, 16, 3, 1, 
19, 20, 6, 4, 
15, 9, 1, 1, 
12, 9, 3, 2, 
13, 9, 2, 3, 
17, 11, 8, 5, 
15, 1, 2, 1, 
20, 12, 4, 4, 
18, 9, 1, 3, 
15, 12, 1, 2, 
21, 7, 2, 3, 
23, 16, 4, 2, 
14, 10, 4, 3, 
20, 10, 5, 2, 
9, 16, 1, 5, 
17, 9, 4, 4, 
10, 14, 2, 4, 
17, 12, 5, 4, 
11, 9, 2, 1, 
10, 8, 4, 5, 
19, 8, 3, 6, 
14, 11, 5, 2, 
21, 8, 7, 3, 
21, 16, 4, 2, 
12, 4, 3, 3, 
19, 11, 2, 4, 
19, 11, 4, 6, 
17, 16, 5, 4, 
19, 6, 3, 2, 
15, 17, 1, 1, 
11, 11, 3, 5, 
19, 12, 1, 5, 
9, 10, 5, 2, 
16, 9, 0, 5, 
20, 13, 5, 8, 
10, 14, 3, 2, 
16, 11, 6, 7, 
16, 17, 4, 3, 
21, 6, 2, 2, 
21, 9, 5, 2, 
10, 6, 5, 2, 
17, 9, 3, 2, 
15, 12, 3, 4, 
19, 15, 7, 5, 
16, 11, 6, 4, 
12, 5, 4, 1, 
17, 12, 1, 2, 
10, 7, 3, 5, 
16, 9, 5, 5, 
19, 12, 3, 2, 
21, 11, 2, 7, 
17, 12, 6, 0, 
12, 9, 3, 2, 
22, 8, 3, 6, 
23, 7, 3, 8, 
18, 8, 3, 3, 
14, 8, 4, 1, 
13, 7, 6, 3, 
13, 9, 2, 5, 
16, 9, 4, 3, 
9, 13, 0, 1, 
14, 8, 5, 1, 
19, 13, 2, 2, 
21, 10, 5, 5, 
22, 13, 1, 2, 
23, 9, 7, 2, 
25, 14, 5, 5, 
17, 14, 7, 3, 
16, 7, 4, 8, 
15, 10, 3, 4, 
14, 13, 8, 5, 
8, 6, 3, 1, 
14, 6, 3, 7, 
14, 11, 4, 3, 
11, 19, 6, 2, 
15, 6, 0, 3, 
11, 5, 3, 2, 
19, 11, 2, 3, 
10, 11, 4, 4, 
12, 12, 4, 1, 
19, 11, 4, 2, 
16, 9, 2, 5, 
19, 11, 2, 3, 
15, 11, 3, 2, 
11, 8, 8, 3, 
11, 12, 5, 2, 
15, 8, 3, 4, 
17, 14, 6, 6, 
18, 7, 6, 2, 
14, 14, 4, 4, 
10, 12, 2, 1, 
16, 7, 1, 6, 
14, 9, 9, 4, 
20, 4, 5, 3, 
15, 11, 6, 2, 
16, 9, 2, 6, 
16, 4, 6, 8, 
12, 13, 3, 4, 
20, 11, 3, 4, 
16, 15, 4, 6, 
16, 6, 3, 6, 
12, 13, 6, 3, 
11, 14, 2, 6, 
19, 9, 5, 1, 
16, 8, 3, 2, 
14, 6, 1, 6, 
19, 8, 2, 5, 
17, 10, 2, 4, 
18, 5, 5, 4, 
18, 15, 6, 5, 
17, 8, 3, 3, 
16, 14, 4, 2, 
15, 13, 1, 4, 
22, 6, 4, 3, 
11, 7, 2, 2, 
18, 13, 3, 4, 
8, 13, 3, 1, 
17, 9, 2, 5, 
21, 10, 4, 3, 
19, 15, 3, 7, 
15, 8, 5, 4, 
19, 12, 8, 6, 
20, 11, 4, 3, 
16, 9, 7, 4, 
17, 10, 5, 4, 
19, 3, 7, 3, 
13, 8, 3, 1, 
17, 11, 4, 3, 
14, 13, 1, 2, 
16, 9, 5, 1, 
14, 8, 5, 5, 
15, 9, 7, 5, 
17, 8, 6, 3, 
15, 5, 6, 3, 
13, 12, 1, 3, 
17, 9, 3, 5, 
15, 10, 2, 2, 
23, 10, 3, 2, 
17, 10, 3, 4, 
11, 11, 1, 1, 
13, 12, 2, 6, 
15, 6, 3, 1, 
8, 15, 7, 2, 
15, 9, 0, 7, 
14, 9, 4, 6, 
20, 7, 4, 4, 
14, 10, 5, 4, 
23, 5, 8, 4, 
20, 8, 4, 3, 
18, 7, 4, 1, 
15, 9, 2, 1, 
12, 9, 4, 1, 
8, 6, 1, 4, 
15, 5, 4, 4, 
17, 11, 5, 2, 
12, 12, 4, 2, 
20, 12, 4, 1, 
16, 13, 5, 2, 
27, 15, 3, 5, 
18, 9, 4, 8, 
16, 11, 3, 1, 
7, 12, 5, 8, 
12, 7, 4, 1, 
13, 9, 1, 3, 
21, 9, 2, 2, 
16, 12, 4, 4, 
17, 12, 6, 2, 
19, 8, 5, 5, 
14, 8, 0, 3, 
18, 10, 1, 5, 
15, 9, 4, 1, 
23, 14, 5, 1, 
17, 8, 2, 1, 
14, 5, 5, 2, 
16, 13, 2, 2, 
9, 8, 6, 6, 
11, 12, 4, 6, 
16, 18, 6, 3, 
14, 12, 5, 7, 
14, 6, 5, 3, 
14, 7, 5, 3, 
18, 9, 7, 7, 
19, 10, 4, 2, 
21, 11, 3, 5, 
18, 12, 4, 5, 
19, 9, 4, 3, 
22, 9, 4, 5, 
10, 11, 6, 4, 
10, 15, 1, 3, 
11, 8, 5, 1, 
12, 11, 5, 3, 
10, 5, 5, 5, 
24, 8, 2, 6, 
13, 6, 5, 5, 
15, 6, 3, 3, 
22, 9, 4, 5, 
18, 7, 3, 1, 
19, 9, 3, 7, 
18, 9, 4, 0, 
17, 10, 5, 3, 
17, 15, 1, 9, 
17, 7, 7, 5, 
19, 13, 0, 4, 
20, 9, 7, 2, 
19, 15, 2, 7, 
13, 9, 2, 2, 
14, 9, 1, 5, 
15, 12, 4, 5, 
19, 12, 2, 6, 
16, 7, 1, 4, 
8, 7, 2, 0, 
19, 13, 3, 3, 
7, 10, 1, 2, 
13, 14, 2, 5, 
23, 7, 2, 2, 
13, 13, 1, 1, 
15, 5, 1, 3, 
11, 9, 1, 2, 
17, 11, 5, 5, 
13, 9, 4, 5, 
11, 9, 2, 7, 
15, 12, 6, 4, 
12, 12, 3, 8, 
11, 10, 2, 4, 
14, 4, 5, 2, 
13, 5, 4, 3, 
21, 10, 3, 5, 
10, 12, 2, 2, 
13, 12, 6, 4, 
11, 5, 2, 2, 
14, 17, 6, 1, 
15, 10, 5, 5, 
12, 20, 5, 4, 
13, 10, 3, 3, 
19, 12, 4, 2, 
22, 6, 1, 3, 
16, 10, 4, 1, 
16, 11, 3, 2, 
15, 17, 3, 2, 
17, 9, 1, 8, 
20, 8, 8, 4, 
12, 12, 2, 6, 
18, 10, 4, 3, 
11, 8, 3, 3, 
22, 9, 4, 2, 
19, 15, 5, 4, 
15, 4, 4, 2, 
14, 5, 7, 3, 
20, 7, 1, 2, 
18, 7, 3, 1, 
25, 6, 5, 4, 
20, 13, 3, 2, 
24, 13, 7, 0, 
14, 13, 7, 2, 
17, 7, 8, 1, 
17, 11, 3, 3, 
16, 7, 2, 3, 
9, 10, 1, 1, 
14, 8, 4, 3, 
21, 5, 4, 3, 
15, 8, 5, 3, 
22, 12, 3, 3, 
10, 10, 0, 3, 
20, 9, 6, 3, 
16, 13, 3, 2, 
23, 12, 4, 1, 
20, 8, 6, 2, 
14, 9, 4, 5, 
19, 9, 6, 2, 
10, 10, 9, 4, 
15, 15, 4, 2, 
25, 10, 1, 2, 
17, 3, 6, 5, 
12, 6, 2, 2, 
15, 11, 4, 1, 
20, 7, 9, 8, 
8, 5, 3, 3, 
18, 5, 2, 5, 
16, 8, 1, 3, 
22, 8, 2, 5, 
11, 9, 4, 3, 
18, 8, 4, 4, 
16, 18, 2, 6, 
17, 10, 1, 4, 
13, 9, 5, 1, 
19, 10, 3, 6, 
15, 9, 3, 3, 
19, 12, 3, 4, 
16, 8, 7, 4, 
11, 10, 2, 6, 
11, 14, 5, 3, 
14, 11, 5, 4, 
13, 7, 3, 6, 
11, 7, 1, 4, 
13, 12, 4, 5, 
16, 12, 2, 2, 
19, 10, 4, 3, 
10, 15, 4, 3, 
18, 8, 0, 3, 
8, 10, 2, 3, 
19, 14, 3, 4, 
12, 10, 1, 6, 
14, 6, 1, 2, 
15, 16, 7, 2, 
16, 8, 4, 2, 
10, 13, 2, 6, 
15, 10, 1, 5, 
19, 7, 4, 2, 
18, 12, 3, 2, 
26, 7, 2, 9, 
14, 11, 3, 4, 
17, 9, 5, 2, 
8, 11, 3, 0, 
11, 6, 4, 1, 
15, 7, 3, 2, 
29, 7, 3, 2, 
19, 10, 4, 4, 
15, 8, 4, 3, 
22, 6, 2, 5, 
21, 15, 1, 3, 
17, 8, 5, 3, 
11, 15, 3, 2, 
14, 3, 2, 7, 
12, 8, 1, 3, 
21, 8, 2, 0, 
20, 10, 2, 2, 
9, 10, 3, 5, 
20, 14, 2, 3, 
15, 2, 3, 3, 
13, 18, 1, 2, 
19, 8, 3, 2, 
17, 11, 4, 4, 
14, 15, 2, 8, 
14, 9, 7, 4, 
12, 9, 1, 4, 
23, 16, 7, 2, 
19, 9, 2, 2, 
21, 12, 4, 6, 
24, 10, 8, 1, 
15, 8, 3, 4, 
13, 8, 3, 1, 
16, 6, 3, 1, 
18, 12, 4, 5, 
18, 11, 8, 1, 
15, 4, 2, 3, 
14, 13, 3, 4, 
21, 8, 1, 3, 
18, 9, 6, 2, 
20, 13, 3, 1, 
20, 10, 3, 8, 
15, 6, 2, 4, 
15, 5, 2, 4, 
12, 13, 5, 3, 
17, 11, 1, 2, 
20, 16, 7, 6, 
14, 7, 6, 3, 
23, 9, 3, 4, 
17, 6, 3, 3, 
15, 12, 4, 3, 
13, 16, 1, 1, 
14, 19, 1, 2, 
11, 10, 3, 3, 
14, 16, 4, 3, 
17, 12, 6, 0, 
14, 5, 3, 5, 
16, 7, 8, 7, 
17, 11, 6, 5, 
16, 5, 7, 1, 
19, 9, 2, 7, 
16, 15, 5, 2, 
22, 8, 2, 4, 
16, 7, 1, 6, 
16, 10, 4, 3, 
22, 6, 5, 5, 
15, 5, 1, 5, 
27, 12, 4, 5, 
9, 10, 4, 3, 
18, 6, 0, 7, 
21, 12, 2, 5, 
14, 12, 4, 5, 
24, 8, 6, 3, 
14, 9, 3, 6, 
18, 10, 5, 1, 
17, 9, 2, 4, 
16, 9, 3, 4, 
19, 8, 0, 3, 
15, 12, 0, 2, 
11, 13, 2, 4, 
23, 10, 2, 2, 
15, 8, 1, 3, 
22, 10, 3, 2, 
16, 12, 7, 4, 
19, 15, 5, 2, 
21, 15, 6, 4, 
19, 6, 3, 3, 
14, 8, 2, 2, 
9, 15, 2, 6, 
19, 12, 3, 4, 
21, 11, 5, 6, 
16, 11, 3, 1, 
17, 5, 3, 2, 
12, 2, 4, 5, 
17, 12, 2, 3, 
14, 15, 2, 1, 
20, 13, 4, 1, 
17, 15, 1, 3, 
21, 15, 2, 4, 
21, 8, 4, 2, 
15, 6, 3, 6, 
19, 10, 5, 4, 
21, 13, 4, 3, 
20, 11, 3, 4, 
8, 8, 3, 3, 
14, 13, 3, 4, 
15, 8, 4, 2, 
17, 15, 2, 3, 
17, 10, 2, 1, 
15, 17, 3, 5, 
16, 11, 6, 3, 
15, 14, 2, 4, 
13, 7, 1, 2, 
22, 9, 2, 4, 
20, 14, 5, 9, 
21, 10, 3, 2, 
17, 8, 2, 2, 
12, 6, 1, 2, 
21, 5, 4, 5, 
15, 8, 1, 2, 
14, 13, 4, 5, 
18, 9, 7, 1, 
21, 13, 1, 3, 
14, 10, 4, 5, 
18, 14, 4, 3, 
18, 11, 3, 4, 
18, 9, 4, 2, 
19, 8, 2, 4, 
20, 14, 4, 4, 
19, 9, 5, 5, 
25, 8, 1, 2, 
14, 15, 1, 5, 
17, 13, 3, 3, 
19, 3, 5, 2, 
18, 16, 3, 4, 
19, 7, 3, 5, 
17, 9, 4, 2, 
19, 14, 2, 4, 
16, 7, 0, 1, 
11, 7, 5, 3, 
16, 17, 2, 4, 
23, 9, 2, 5, 
18, 10, 7, 4, 
14, 11, 5, 3, 
13, 16, 3, 2, 
16, 6, 3, 7, 
22, 8, 2, 5, 
14, 18, 7, 2, 
13, 10, 1, 7, 
12, 10, 3, 5, 
20, 7, 5, 4, 
19, 10, 2, 4, 
10, 7, 2, 2, 
18, 8, 0, 3, 
7, 10, 3, 1, 
13, 9, 4, 6, 
20, 8, 3, 5, 
17, 6, 6, 2, 
21, 8, 4, 0, 
26, 9, 3, 9, 
10, 7, 2, 3, 
14, 13, 4, 4, 
13, 6, 4, 1, 
19, 11, 6, 1, 
16, 8, 4, 2, 
15, 9, 8, 4, 
10, 5, 5, 2, 
12, 6, 1, 6, 
14, 11, 3, 2, 
15, 13, 4, 4, 
17, 9, 5, 5, 
21, 9, 3, 5, 
16, 12, 3, 1, 
15, 11, 1, 2, 
15, 10, 2, 4, 
17, 8, 4, 4, 
9, 7, 6, 3, 
10, 5, 5, 8, 
11, 6, 6, 3, 
13, 12, 2, 3, 
9, 7, 3, 4, 
11, 13, 4, 1, 
13, 5, 3, 7, 
12, 8, 3, 4, 
11, 23, 1, 2, 
13, 44, 2, 3, 
21, 43, 0, 2, 
13, 62, 4, 1, 
15, 82, 8, 2, 
13, 92, 3, 4, 
19, 170, 2, 3, 
10, 439, 3, 8, 
6, 1356, 1, 2, 
21, 2902, 5, 5, 
26, 3550, 4, 0, 
62, 3202, 1, 3, 
119, 2412, 3, 3, 
229, 1348, 4, 3, 
416, 817, 3, 1, 
622, 746, 7, 8, 
1265, 698, 3, 9, 
7475, 701, 6, 2, 
56764, 782, 7, 2, 
143764, 748, 5, 2, 
125571, 764, 5, 4, 
72263, 757, 3, 4, 
36276, 786, 4, 9, 
14651, 766, 2, 25, 
4830, 801, 3, 162, 
2213, 765, 4, 767, 
1475, 794, 7, 2455, 
1361, 779, 29, 3258, 
1310, 785, 112, 2296, 
1285, 764, 733, 1375, 
1242, 766, 2624, 876, 
1228, 799, 3722, 695, 
1173, 793, 2492, 718, 
1186, 788, 1653, 716, 
1265, 806, 1169, 719, 
1268, 818, 823, 734, 
1245, 849, 847, 728, 
1227, 773, 816, 650, 
1218, 840, 803, 676, 
1249, 807, 888, 727, 
1205, 833, 833, 690, 
1194, 797, 869, 666, 
1222, 802, 803, 686, 
1207, 794, 811, 753, 
1264, 772, 842, 719, 
1226, 788, 798, 658, 
1277, 831, 863, 682, 
1229, 793, 863, 714, 
1201, 814, 851, 687, 
1199, 782, 855, 664, 
1229, 814, 860, 671, 
1181, 788, 842, 783, 
1150, 783, 904, 690, 
1228, 856, 885, 701, 
1231, 814, 846, 662, 
1178, 802, 883, 701, 
1210, 793, 859, 670, 
1220, 837, 814, 648, 
1261, 788, 938, 700, 
1273, 793, 848, 716, 
1142, 743, 873, 656, 
1163, 829, 867, 667, 
1179, 774, 841, 785, 
1217, 838, 813, 683, 
1137, 775, 870, 664, 
1133, 847, 866, 705, 
1116, 761, 853, 729, 
1153, 831, 886, 712, 
1140, 812, 915, 707, 
1120, 837, 818, 688, 
1096, 742, 829, 674, 
1031, 790, 831, 715, 
1052, 724, 886, 722, 
1051, 822, 814, 697, 
1060, 781, 905, 726, 
986, 812, 900, 676, 
984, 765, 895, 694, 
1034, 785, 859, 708, 
978, 778, 885, 692, 
950, 872, 849, 640, 
1045, 900, 870, 697, 
1022, 860, 902, 687, 
1037, 801, 919, 721, 
1048, 771, 871, 739, 
1068, 805, 926, 739, 
1033, 801, 884, 660, 
998, 721, 825, 703, 
999, 799, 936, 663, 
1022, 794, 830, 615, 
1000, 825, 860, 709, 
1038, 767, 848, 655, 
983, 797, 920, 733, 
972, 772, 839, 621, 
1008, 768, 863, 677, 
993, 811, 890, 647, 
1028, 771, 877, 719, 
983, 795, 916, 682, 
1001, 790, 884, 652, 
1033, 788, 918, 672, 
1027, 797, 939, 701, 
1020, 849, 811, 658, 
1070, 786, 860, 656, 
1073, 818, 875, 679, 
1021, 789, 876, 700, 
1036, 794, 862, 655, 
